date,datatype,station,value,fl_miss,fl_cmiss,country,indicator
2010-04-01T00:00:00,TPCP,GHCND:CIM00085577,3,0,0,Chile,TPCP
2010-04-01T00:00:00,TPCP,GHCND:CIM00085682,76,0,0,Chile,TPCP
2010-04-01T00:00:00,TPCP,GHCND:CIM00085766,48,0,0,Chile,TPCP
2010-04-01T00:00:00,TPCP,GHCND:CIM00085782,23,0,0,Chile,TPCP
2010-04-01T00:00:00,TPCP,GHCND:CIM00085864,638,0,0,Chile,TPCP
2010-05-01T00:00:00,TPCP,GHCND:CI000085406,0,0,0,Chile,TPCP
2010-05-01T00:00:00,TPCP,GHCND:CI000085442,0,0,0,Chile,TPCP
2010-05-01T00:00:00,TPCP,GHCND:CI000085469,2019,0,0,Chile,TPCP
2010-05-01T00:00:00,TPCP,GHCND:CI000085488,128,0,0,Chile,TPCP
2010-05-01T00:00:00,TPCP,GHCND:CI000085629,0,0,0,Chile,TPCP
2010-05-01T00:00:00,TPCP,GHCND:CI000085743,357,0,0,Chile,TPCP
2010-05-01T00:00:00,TPCP,GHCND:CI000085799,1135,0,0,Chile,TPCP
2010-05-01T00:00:00,TPCP,GHCND:CI000085874,428,0,0,Chile,TPCP
2010-05-01T00:00:00,TPCP,GHCND:CI000085934,261,0,0,Chile,TPCP
2010-05-01T00:00:00,TPCP,GHCND:CIM00085418,0,0,0,Chile,TPCP
2010-05-01T00:00:00,TPCP,GHCND:CIM00085574,417,0,0,Chile,TPCP
2010-05-01T00:00:00,TPCP,GHCND:CIM00085577,658,0,0,Chile,TPCP
2010-05-01T00:00:00,TPCP,GHCND:CIM00085682,373,0,0,Chile,TPCP
2010-05-01T00:00:00,TPCP,GHCND:CIM00085766,673,0,0,Chile,TPCP
2010-05-01T00:00:00,TPCP,GHCND:CIM00085864,893,0,0,Chile,TPCP
2010-06-01T00:00:00,TPCP,GHCND:CI000085406,0,0,0,Chile,TPCP
2010-06-01T00:00:00,TPCP,GHCND:CI000085442,10,0,0,Chile,TPCP
2010-06-01T00:00:00,TPCP,GHCND:CI000085469,329,0,0,Chile,TPCP
2010-06-01T00:00:00,TPCP,GHCND:CI000085488,369,0,0,Chile,TPCP
2010-06-01T00:00:00,TPCP,GHCND:CI000085743,1705,0,0,Chile,TPCP
2010-06-01T00:00:00,TPCP,GHCND:CI000085799,1543,0,0,Chile,TPCP
2010-06-01T00:00:00,TPCP,GHCND:CI000085874,1633,0,0,Chile,TPCP
2010-06-01T00:00:00,TPCP,GHCND:CI000085934,407,0,0,Chile,TPCP
2010-06-01T00:00:00,TPCP,GHCND:CIM00085418,0,0,0,Chile,TPCP
2010-06-01T00:00:00,TPCP,GHCND:CIM00085574,498,0,0,Chile,TPCP
2010-06-01T00:00:00,TPCP,GHCND:CIM00085577,750,0,0,Chile,TPCP
2010-06-01T00:00:00,TPCP,GHCND:CIM00085672,124,0,0,Chile,TPCP
2010-06-01T00:00:00,TPCP,GHCND:CIM00085682,1928,0,0,Chile,TPCP
2010-06-01T00:00:00,TPCP,GHCND:CIM00085766,0,0,0,Chile,TPCP
2010-06-01T00:00:00,TPCP,GHCND:CIM00085864,2118,0,0,Chile,TPCP
2010-07-01T00:00:00,TPCP,GHCND:CI000085406,0,0,0,Chile,TPCP
2010-07-01T00:00:00,TPCP,GHCND:CI000085442,0,0,0,Chile,TPCP
2010-07-01T00:00:00,TPCP,GHCND:CI000085469,808,0,0,Chile,TPCP
2010-07-01T00:00:00,TPCP,GHCND:CI000085488,51,0,0,Chile,TPCP
2010-07-01T00:00:00,TPCP,GHCND:CI000085743,1703,0,0,Chile,TPCP
2010-07-01T00:00:00,TPCP,GHCND:CI000085799,1479,0,0,Chile,TPCP
2010-07-01T00:00:00,TPCP,GHCND:CI000085874,883,0,0,Chile,TPCP
2010-07-01T00:00:00,TPCP,GHCND:CI000085934,195,0,0,Chile,TPCP
2010-07-01T00:00:00,TPCP,GHCND:CIM00085418,0,0,0,Chile,TPCP
2010-07-01T00:00:00,TPCP,GHCND:CIM00085574,243,0,0,Chile,TPCP
2010-07-01T00:00:00,TPCP,GHCND:CIM00085577,262,0,0,Chile,TPCP
2010-07-01T00:00:00,TPCP,GHCND:CIM00085672,142,0,0,Chile,TPCP
2010-07-01T00:00:00,TPCP,GHCND:CIM00085682,2459,0,0,Chile,TPCP
2010-07-01T00:00:00,TPCP,GHCND:CIM00085864,749,0,0,Chile,TPCP
2010-08-01T00:00:00,TPCP,GHCND:CI000085406,0,0,0,Chile,TPCP
2010-08-01T00:00:00,TPCP,GHCND:CI000085442,10,0,0,Chile,TPCP
2010-08-01T00:00:00,TPCP,GHCND:CI000085469,645,0,0,Chile,TPCP
2010-08-01T00:00:00,TPCP,GHCND:CI000085488,15,0,0,Chile,TPCP
2010-08-01T00:00:00,TPCP,GHCND:CI000085743,1184,0,0,Chile,TPCP
2010-08-01T00:00:00,TPCP,GHCND:CI000085799,1548,0,0,Chile,TPCP
2010-08-01T00:00:00,TPCP,GHCND:CI000085874,539,0,0,Chile,TPCP
2010-08-01T00:00:00,TPCP,GHCND:CI000085934,310,0,0,Chile,TPCP
2010-08-01T00:00:00,TPCP,GHCND:CIM00085418,0,0,0,Chile,TPCP
2010-08-01T00:00:00,TPCP,GHCND:CIM00085574,11,0,0,Chile,TPCP
2010-08-01T00:00:00,TPCP,GHCND:CIM00085577,64,0,0,Chile,TPCP
2010-08-01T00:00:00,TPCP,GHCND:CIM00085672,0,0,0,Chile,TPCP
2010-08-01T00:00:00,TPCP,GHCND:CIM00085682,566,0,0,Chile,TPCP
2010-08-01T00:00:00,TPCP,GHCND:CIM00085864,1434,0,0,Chile,TPCP
2010-09-01T00:00:00,TPCP,GHCND:CI000085406,0,0,0,Chile,TPCP
2010-09-01T00:00:00,TPCP,GHCND:CI000085442,0,0,0,Chile,TPCP
2010-09-01T00:00:00,TPCP,GHCND:CI000085469,420,0,0,Chile,TPCP
2010-09-01T00:00:00,TPCP,GHCND:CI000085488,33,0,0,Chile,TPCP
2010-09-01T00:00:00,TPCP,GHCND:CI000085743,110,0,0,Chile,TPCP
2010-09-01T00:00:00,TPCP,GHCND:CI000085799,475,0,0,Chile,TPCP
2010-09-01T00:00:00,TPCP,GHCND:CI000085874,41,0,0,Chile,TPCP
2010-09-01T00:00:00,TPCP,GHCND:CI000085934,119,0,0,Chile,TPCP
2010-09-01T00:00:00,TPCP,GHCND:CIM00085418,0,0,0,Chile,TPCP
2010-09-01T00:00:00,TPCP,GHCND:CIM00085574,76,0,0,Chile,TPCP
2010-09-01T00:00:00,TPCP,GHCND:CIM00085577,290,0,0,Chile,TPCP
2010-09-01T00:00:00,TPCP,GHCND:CIM00085682,35,0,0,Chile,TPCP
2010-09-01T00:00:00,TPCP,GHCND:CIM00085864,152,0,0,Chile,TPCP
2010-10-01T00:00:00,TPCP,GHCND:CI000085406,0,0,0,Chile,TPCP
2010-10-01T00:00:00,TPCP,GHCND:CI000085442,0,0,0,Chile,TPCP
2010-10-01T00:00:00,TPCP,GHCND:CI000085469,381,0,0,Chile,TPCP
2010-10-01T00:00:00,TPCP,GHCND:CI000085488,0,0,0,Chile,TPCP
2010-10-01T00:00:00,TPCP,GHCND:CI000085629,109,0,0,Chile,TPCP
2010-10-01T00:00:00,TPCP,GHCND:CI000085743,346,0,0,Chile,TPCP
2010-10-01T00:00:00,TPCP,GHCND:CI000085799,667,0,0,Chile,TPCP
2010-10-01T00:00:00,TPCP,GHCND:CI000085874,97,0,0,Chile,TPCP
2010-10-01T00:00:00,TPCP,GHCND:CI000085934,300,0,0,Chile,TPCP
2010-10-01T00:00:00,TPCP,GHCND:CIM00085418,0,0,0,Chile,TPCP
2010-10-01T00:00:00,TPCP,GHCND:CIM00085574,96,0,0,Chile,TPCP
2010-10-01T00:00:00,TPCP,GHCND:CIM00085577,5,0,0,Chile,TPCP
2010-10-01T00:00:00,TPCP,GHCND:CIM00085672,902,0,0,Chile,TPCP
2010-10-01T00:00:00,TPCP,GHCND:CIM00085682,305,0,0,Chile,TPCP
2010-10-01T00:00:00,TPCP,GHCND:CIM00085766,60,0,0,Chile,TPCP
2010-10-01T00:00:00,TPCP,GHCND:CIM00085782,5,0,0,Chile,TPCP
2010-10-01T00:00:00,TPCP,GHCND:CIM00085864,486,0,0,Chile,TPCP
2010-11-01T00:00:00,TPCP,GHCND:CI000085406,0,0,0,Chile,TPCP
2010-11-01T00:00:00,TPCP,GHCND:CI000085442,0,0,0,Chile,TPCP
2010-11-01T00:00:00,TPCP,GHCND:CI000085469,372,0,0,Chile,TPCP
2010-11-01T00:00:00,TPCP,GHCND:CI000085488,0,0,0,Chile,TPCP
2010-11-01T00:00:00,TPCP,GHCND:CI000085629,150,0,0,Chile,TPCP
2010-11-01T00:00:00,TPCP,GHCND:CI000085743,463,0,0,Chile,TPCP
2010-11-01T00:00:00,TPCP,GHCND:CI000085799,462,0,0,Chile,TPCP
2010-11-01T00:00:00,TPCP,GHCND:CI000085874,188,0,0,Chile,TPCP
2010-11-01T00:00:00,TPCP,GHCND:CI000085934,54,0,0,Chile,TPCP
2010-11-01T00:00:00,TPCP,GHCND:CIM00085418,0,0,0,Chile,TPCP
2010-11-01T00:00:00,TPCP,GHCND:CIM00085574,0,0,0,Chile,TPCP
2010-11-01T00:00:00,TPCP,GHCND:CIM00085577,0,0,0,Chile,TPCP
2010-11-01T00:00:00,TPCP,GHCND:CIM00085672,137,0,0,Chile,TPCP
2010-11-01T00:00:00,TPCP,GHCND:CIM00085682,82,0,0,Chile,TPCP
2010-11-01T00:00:00,TPCP,GHCND:CIM00085766,460,0,0,Chile,TPCP
2010-11-01T00:00:00,TPCP,GHCND:CIM00085782,0,0,0,Chile,TPCP
2010-11-01T00:00:00,TPCP,GHCND:CIM00085864,171,0,0,Chile,TPCP
2010-12-01T00:00:00,TPCP,GHCND:CI000085406,0,0,0,Chile,TPCP
2010-12-01T00:00:00,TPCP,GHCND:CI000085442,0,0,0,Chile,TPCP
2010-12-01T00:00:00,TPCP,GHCND:CI000085469,150,0,0,Chile,TPCP
2010-12-01T00:00:00,TPCP,GHCND:CI000085488,10,0,0,Chile,TPCP
2010-12-01T00:00:00,TPCP,GHCND:CI000085629,130,0,0,Chile,TPCP
2010-12-01T00:00:00,TPCP,GHCND:CI000085743,376,0,0,Chile,TPCP
2010-12-01T00:00:00,TPCP,GHCND:CI000085799,590,0,0,Chile,TPCP
2010-12-01T00:00:00,TPCP,GHCND:CI000085874,268,0,0,Chile,TPCP
2010-12-01T00:00:00,TPCP,GHCND:CI000085934,125,0,0,Chile,TPCP
2010-12-01T00:00:00,TPCP,GHCND:CIM00085418,0,0,0,Chile,TPCP
2010-12-01T00:00:00,TPCP,GHCND:CIM00085574,0,0,0,Chile,TPCP
2010-12-01T00:00:00,TPCP,GHCND:CIM00085577,0,0,0,Chile,TPCP
2010-12-01T00:00:00,TPCP,GHCND:CIM00085672,153,0,0,Chile,TPCP
2010-12-01T00:00:00,TPCP,GHCND:CIM00085682,124,0,0,Chile,TPCP
2010-12-01T00:00:00,TPCP,GHCND:CIM00085766,370,0,0,Chile,TPCP
2010-12-01T00:00:00,TPCP,GHCND:CIM00085782,0,0,0,Chile,TPCP
2010-12-01T00:00:00,TPCP,GHCND:CIM00085864,321,0,0,Chile,TPCP
2011-01-01T00:00:00,TPCP,GHCND:CI000085406,0,0,0,Chile,TPCP
2011-01-01T00:00:00,TPCP,GHCND:CI000085442,0,0,0,Chile,TPCP
2011-01-01T00:00:00,TPCP,GHCND:CI000085469,65,0,0,Chile,TPCP
2011-01-01T00:00:00,TPCP,GHCND:CI000085488,0,0,0,Chile,TPCP
2011-01-01T00:00:00,TPCP,GHCND:CI000085629,89,0,0,Chile,TPCP
2011-01-01T00:00:00,TPCP,GHCND:CI000085743,185,0,0,Chile,TPCP
2011-01-01T00:00:00,TPCP,GHCND:CI000085799,972,0,0,Chile,TPCP
2011-01-01T00:00:00,TPCP,GHCND:CI000085874,280,0,0,Chile,TPCP
2011-01-01T00:00:00,TPCP,GHCND:CI000085934,475,0,0,Chile,TPCP
2011-01-01T00:00:00,TPCP,GHCND:CIM00085418,0,0,0,Chile,TPCP
2011-01-01T00:00:00,TPCP,GHCND:CIM00085574,0,0,0,Chile,TPCP
2011-01-01T00:00:00,TPCP,GHCND:CIM00085577,0,0,0,Chile,TPCP
2011-01-01T00:00:00,TPCP,GHCND:CIM00085672,221,0,0,Chile,TPCP
2011-01-01T00:00:00,TPCP,GHCND:CIM00085682,210,0,0,Chile,TPCP
2011-01-01T00:00:00,TPCP,GHCND:CIM00085766,23,0,0,Chile,TPCP
2011-01-01T00:00:00,TPCP,GHCND:CIM00085782,0,0,0,Chile,TPCP
2011-01-01T00:00:00,TPCP,GHCND:CIM00085864,569,0,0,Chile,TPCP
2011-02-01T00:00:00,TPCP,GHCND:CI000085406,0,0,0,Chile,TPCP
2011-02-01T00:00:00,TPCP,GHCND:CI000085442,0,0,0,Chile,TPCP
2011-02-01T00:00:00,TPCP,GHCND:CI000085469,158,0,0,Chile,TPCP
2011-02-01T00:00:00,TPCP,GHCND:CI000085488,0,0,0,Chile,TPCP
2011-02-01T00:00:00,TPCP,GHCND:CI000085629,0,0,0,Chile,TPCP
2011-02-01T00:00:00,TPCP,GHCND:CI000085743,289,0,0,Chile,TPCP
2011-02-01T00:00:00,TPCP,GHCND:CI000085799,226,0,0,Chile,TPCP
2011-02-01T00:00:00,TPCP,GHCND:CI000085874,160,0,0,Chile,TPCP
2011-02-01T00:00:00,TPCP,GHCND:CI000085934,286,0,0,Chile,TPCP
2011-02-01T00:00:00,TPCP,GHCND:CIM00085418,0,0,0,Chile,TPCP
2011-02-01T00:00:00,TPCP,GHCND:CIM00085574,28,0,0,Chile,TPCP
2011-02-01T00:00:00,TPCP,GHCND:CIM00085577,0,0,0,Chile,TPCP
2011-02-01T00:00:00,TPCP,GHCND:CIM00085672,30,0,0,Chile,TPCP
2011-02-01T00:00:00,TPCP,GHCND:CIM00085682,66,0,0,Chile,TPCP
2011-02-01T00:00:00,TPCP,GHCND:CIM00085766,89,0,0,Chile,TPCP
2011-02-01T00:00:00,TPCP,GHCND:CIM00085782,0,0,0,Chile,TPCP
2011-02-01T00:00:00,TPCP,GHCND:CIM00085864,334,0,0,Chile,TPCP
2011-03-01T00:00:00,TPCP,GHCND:CI000085406,0,0,0,Chile,TPCP
2011-03-01T00:00:00,TPCP,GHCND:CI000085442,0,0,0,Chile,TPCP
2011-03-01T00:00:00,TPCP,GHCND:CI000085469,938,0,0,Chile,TPCP
2011-03-01T00:00:00,TPCP,GHCND:CI000085488,0,0,0,Chile,TPCP
2011-03-01T00:00:00,TPCP,GHCND:CI000085629,61,0,0,Chile,TPCP
2011-03-01T00:00:00,TPCP,GHCND:CI000085743,86,0,0,Chile,TPCP
2011-03-01T00:00:00,TPCP,GHCND:CI000085799,1530,0,0,Chile,TPCP
2011-03-01T00:00:00,TPCP,GHCND:CI000085874,282,0,0,Chile,TPCP
2011-03-01T00:00:00,TPCP,GHCND:CI000085934,174,0,0,Chile,TPCP
2011-03-01T00:00:00,TPCP,GHCND:CIM00085418,0,0,0,Chile,TPCP
2011-03-01T00:00:00,TPCP,GHCND:CIM00085574,0,0,0,Chile,TPCP
2011-03-01T00:00:00,TPCP,GHCND:CIM00085577,0,0,0,Chile,TPCP
2011-03-01T00:00:00,TPCP,GHCND:CIM00085672,391,0,0,Chile,TPCP
2011-03-01T00:00:00,TPCP,GHCND:CIM00085682,157,0,0,Chile,TPCP
2011-03-01T00:00:00,TPCP,GHCND:CIM00085766,357,0,0,Chile,TPCP
2011-03-01T00:00:00,TPCP,GHCND:CIM00085782,13,0,0,Chile,TPCP
2011-03-01T00:00:00,TPCP,GHCND:CIM00085864,684,0,0,Chile,TPCP
2011-04-01T00:00:00,TPCP,GHCND:CI000085406,0,0,0,Chile,TPCP
2011-04-01T00:00:00,TPCP,GHCND:CI000085442,0,0,0,Chile,TPCP
2011-04-01T00:00:00,TPCP,GHCND:CI000085469,667,0,0,Chile,TPCP
2011-04-01T00:00:00,TPCP,GHCND:CI000085488,0,0,0,Chile,TPCP
2011-04-01T00:00:00,TPCP,GHCND:CI000085629,211,0,0,Chile,TPCP
2011-04-01T00:00:00,TPCP,GHCND:CI000085743,920,0,0,Chile,TPCP
2011-04-01T00:00:00,TPCP,GHCND:CI000085799,1133,0,0,Chile,TPCP
2011-04-01T00:00:00,TPCP,GHCND:CI000085874,302,0,0,Chile,TPCP
2011-04-01T00:00:00,TPCP,GHCND:CI000085934,553,0,0,Chile,TPCP
2011-04-01T00:00:00,TPCP,GHCND:CIM00085418,0,0,0,Chile,TPCP
2011-04-01T00:00:00,TPCP,GHCND:CIM00085574,99,0,0,Chile,TPCP
2011-04-01T00:00:00,TPCP,GHCND:CIM00085577,99,0,0,Chile,TPCP
2011-04-01T00:00:00,TPCP,GHCND:CIM00085672,940,0,0,Chile,TPCP
2011-04-01T00:00:00,TPCP,GHCND:CIM00085682,817,0,0,Chile,TPCP
2011-04-01T00:00:00,TPCP,GHCND:CIM00085766,867,0,0,Chile,TPCP
2011-04-01T00:00:00,TPCP,GHCND:CIM00085782,0,0,0,Chile,TPCP
2011-04-01T00:00:00,TPCP,GHCND:CIM00085864,308,0,0,Chile,TPCP
2011-05-01T00:00:00,TPCP,GHCND:CI000085406,0,0,0,Chile,TPCP
2011-05-01T00:00:00,TPCP,GHCND:CI000085442,0,0,0,Chile,TPCP
2011-05-01T00:00:00,TPCP,GHCND:CI000085469,422,0,0,Chile,TPCP
2011-05-01T00:00:00,TPCP,GHCND:CI000085488,0,0,0,Chile,TPCP
2011-05-01T00:00:00,TPCP,GHCND:CI000085629,0,0,0,Chile,TPCP
2011-05-01T00:00:00,TPCP,GHCND:CI000085743,744,0,0,Chile,TPCP
2011-05-01T00:00:00,TPCP,GHCND:CI000085799,1108,0,0,Chile,TPCP
2011-05-01T00:00:00,TPCP,GHCND:CI000085874,350,0,0,Chile,TPCP
2011-05-01T00:00:00,TPCP,GHCND:CI000085934,257,0,0,Chile,TPCP
2011-05-01T00:00:00,TPCP,GHCND:CIM00085418,0,0,0,Chile,TPCP
2011-05-01T00:00:00,TPCP,GHCND:CIM00085574,3,0,0,Chile,TPCP
2011-05-01T00:00:00,TPCP,GHCND:CIM00085577,0,0,0,Chile,TPCP
2011-05-01T00:00:00,TPCP,GHCND:CIM00085672,0,0,0,Chile,TPCP
2011-05-01T00:00:00,TPCP,GHCND:CIM00085682,323,0,0,Chile,TPCP
2011-05-01T00:00:00,TPCP,GHCND:CIM00085766,0,0,0,Chile,TPCP
2011-05-01T00:00:00,TPCP,GHCND:CIM00085782,0,0,0,Chile,TPCP
2011-05-01T00:00:00,TPCP,GHCND:CIM00085864,616,0,0,Chile,TPCP
2011-06-01T00:00:00,TPCP,GHCND:CI000085406,0,0,0,Chile,TPCP
2011-06-01T00:00:00,TPCP,GHCND:CI000085442,0,0,0,Chile,TPCP
2011-06-01T00:00:00,TPCP,GHCND:CI000085469,519,0,0,Chile,TPCP
2011-06-01T00:00:00,TPCP,GHCND:CI000085488,810,0,0,Chile,TPCP
2011-06-01T00:00:00,TPCP,GHCND:CI000085743,1093,0,0,Chile,TPCP
2011-06-01T00:00:00,TPCP,GHCND:CI000085799,1623,0,0,Chile,TPCP
2011-06-01T00:00:00,TPCP,GHCND:CI000085874,415,0,0,Chile,TPCP
2011-06-01T00:00:00,TPCP,GHCND:CI000085934,274,0,0,Chile,TPCP
2011-06-01T00:00:00,TPCP,GHCND:CIM00085418,0,0,0,Chile,TPCP
2011-06-01T00:00:00,TPCP,GHCND:CIM00085574,267,0,0,Chile,TPCP
2011-06-01T00:00:00,TPCP,GHCND:CIM00085577,160,0,0,Chile,TPCP
2011-06-01T00:00:00,TPCP,GHCND:CIM00085682,1159,0,0,Chile,TPCP
2011-06-01T00:00:00,TPCP,GHCND:CIM00085864,590,0,0,Chile,TPCP
2011-07-01T00:00:00,TPCP,GHCND:CI000085406,33,0,0,Chile,TPCP
2011-07-01T00:00:00,TPCP,GHCND:CI000085442,0,0,0,Chile,TPCP
2011-07-01T00:00:00,TPCP,GHCND:CI000085469,780,0,0,Chile,TPCP
2011-07-01T00:00:00,TPCP,GHCND:CI000085488,254,0,0,Chile,TPCP
2011-07-01T00:00:00,TPCP,GHCND:CI000085743,1159,0,0,Chile,TPCP
2011-07-01T00:00:00,TPCP,GHCND:CI000085799,2496,0,0,Chile,TPCP
2011-07-01T00:00:00,TPCP,GHCND:CI000085874,795,0,0,Chile,TPCP
2011-07-01T00:00:00,TPCP,GHCND:CI000085934,879,0,0,Chile,TPCP
2011-07-01T00:00:00,TPCP,GHCND:CIM00085418,0,0,0,Chile,TPCP
2011-07-01T00:00:00,TPCP,GHCND:CIM00085574,361,0,0,Chile,TPCP
2011-07-01T00:00:00,TPCP,GHCND:CIM00085577,437,0,0,Chile,TPCP
2011-07-01T00:00:00,TPCP,GHCND:CIM00085682,1340,0,0,Chile,TPCP
2011-07-01T00:00:00,TPCP,GHCND:CIM00085766,251,0,0,Chile,TPCP
2011-07-01T00:00:00,TPCP,GHCND:CIM00085864,1564,0,0,Chile,TPCP
2011-08-01T00:00:00,TPCP,GHCND:CI000085406,0,0,0,Chile,TPCP
2011-08-01T00:00:00,TPCP,GHCND:CI000085442,0,0,0,Chile,TPCP
2011-08-01T00:00:00,TPCP,GHCND:CI000085469,264,0,0,Chile,TPCP
2011-08-01T00:00:00,TPCP,GHCND:CI000085488,0,0,0,Chile,TPCP
2011-08-01T00:00:00,TPCP,GHCND:CI000085629,406,0,0,Chile,TPCP
2011-08-01T00:00:00,TPCP,GHCND:CI000085743,1665,0,0,Chile,TPCP
2011-08-01T00:00:00,TPCP,GHCND:CI000085799,1992,0,0,Chile,TPCP
2011-08-01T00:00:00,TPCP,GHCND:CI000085874,319,0,0,Chile,TPCP
2011-08-01T00:00:00,TPCP,GHCND:CI000085934,229,0,0,Chile,TPCP
2011-08-01T00:00:00,TPCP,GHCND:CIM00085418,0,0,0,Chile,TPCP
2011-08-01T00:00:00,TPCP,GHCND:CIM00085574,161,0,0,Chile,TPCP
2011-08-01T00:00:00,TPCP,GHCND:CIM00085577,274,0,0,Chile,TPCP
2011-08-01T00:00:00,TPCP,GHCND:CIM00085672,535,0,0,Chile,TPCP
2011-08-01T00:00:00,TPCP,GHCND:CIM00085682,1882,0,0,Chile,TPCP
2011-08-01T00:00:00,TPCP,GHCND:CIM00085766,669,0,0,Chile,TPCP
2011-08-01T00:00:00,TPCP,GHCND:CIM00085782,444,0,0,Chile,TPCP
2011-08-01T00:00:00,TPCP,GHCND:CIM00085864,679,0,0,Chile,TPCP
2011-09-01T00:00:00,TPCP,GHCND:CI000085406,0,0,0,Chile,TPCP
2011-09-01T00:00:00,TPCP,GHCND:CI000085442,0,0,0,Chile,TPCP
2011-09-01T00:00:00,TPCP,GHCND:CI000085469,400,0,0,Chile,TPCP
2011-09-01T00:00:00,TPCP,GHCND:CI000085488,5,0,0,Chile,TPCP
2011-09-01T00:00:00,TPCP,GHCND:CI000085629,87,0,0,Chile,TPCP
2011-09-01T00:00:00,TPCP,GHCND:CI000085743,1125,0,0,Chile,TPCP
2011-09-01T00:00:00,TPCP,GHCND:CI000085799,1691,0,0,Chile,TPCP
2011-09-01T00:00:00,TPCP,GHCND:CI000085874,307,0,0,Chile,TPCP
2011-09-01T00:00:00,TPCP,GHCND:CI000085934,190,0,0,Chile,TPCP
2011-09-01T00:00:00,TPCP,GHCND:CIM00085418,0,0,0,Chile,TPCP
2011-09-01T00:00:00,TPCP,GHCND:CIM00085574,5,0,0,Chile,TPCP
2011-09-01T00:00:00,TPCP,GHCND:CIM00085577,15,0,0,Chile,TPCP
2011-09-01T00:00:00,TPCP,GHCND:CIM00085672,916,0,0,Chile,TPCP
2011-09-01T00:00:00,TPCP,GHCND:CIM00085682,730,0,0,Chile,TPCP
2011-09-01T00:00:00,TPCP,GHCND:CIM00085766,1897,0,0,Chile,TPCP
2011-09-01T00:00:00,TPCP,GHCND:CIM00085782,917,0,0,Chile,TPCP
2011-09-01T00:00:00,TPCP,GHCND:CIM00085864,659,0,0,Chile,TPCP
2011-10-01T00:00:00,TPCP,GHCND:CI000085406,0,0,0,Chile,TPCP
2011-10-01T00:00:00,TPCP,GHCND:CI000085442,0,0,0,Chile,TPCP
2011-10-01T00:00:00,TPCP,GHCND:CI000085469,662,0,0,Chile,TPCP
2011-10-01T00:00:00,TPCP,GHCND:CI000085488,171,0,0,Chile,TPCP
2011-10-01T00:00:00,TPCP,GHCND:CI000085629,36,0,0,Chile,TPCP
2011-10-01T00:00:00,TPCP,GHCND:CI000085743,442,0,0,Chile,TPCP
2011-10-01T00:00:00,TPCP,GHCND:CI000085799,680,0,0,Chile,TPCP
2011-10-01T00:00:00,TPCP,GHCND:CI000085874,298,0,0,Chile,TPCP
2011-10-01T00:00:00,TPCP,GHCND:CI000085934,248,0,0,Chile,TPCP
2011-10-01T00:00:00,TPCP,GHCND:CIM00085418,0,0,0,Chile,TPCP
2011-10-01T00:00:00,TPCP,GHCND:CIM00085574,5,0,0,Chile,TPCP
2011-10-01T00:00:00,TPCP,GHCND:CIM00085577,28,0,0,Chile,TPCP
2011-10-01T00:00:00,TPCP,GHCND:CIM00085672,140,0,0,Chile,TPCP
2011-10-01T00:00:00,TPCP,GHCND:CIM00085682,297,0,0,Chile,TPCP
2011-10-01T00:00:00,TPCP,GHCND:CIM00085766,809,0,0,Chile,TPCP
2011-10-01T00:00:00,TPCP,GHCND:CIM00085782,334,0,0,Chile,TPCP
2011-10-01T00:00:00,TPCP,GHCND:CIM00085864,664,0,0,Chile,TPCP
2011-11-01T00:00:00,TPCP,GHCND:CI000085406,0,0,0,Chile,TPCP
2011-11-01T00:00:00,TPCP,GHCND:CI000085442,0,0,0,Chile,TPCP
2011-11-01T00:00:00,TPCP,GHCND:CI000085469,465,0,0,Chile,TPCP
2011-11-01T00:00:00,TPCP,GHCND:CI000085488,0,0,0,Chile,TPCP
2011-11-01T00:00:00,TPCP,GHCND:CI000085629,76,0,0,Chile,TPCP
2011-11-01T00:00:00,TPCP,GHCND:CI000085743,449,0,0,Chile,TPCP
2011-11-01T00:00:00,TPCP,GHCND:CI000085799,1323,0,0,Chile,TPCP
2011-11-01T00:00:00,TPCP,GHCND:CI000085874,277,0,0,Chile,TPCP
2011-11-01T00:00:00,TPCP,GHCND:CI000085934,92,0,0,Chile,TPCP
2011-11-01T00:00:00,TPCP,GHCND:CIM00085418,0,0,0,Chile,TPCP
2011-11-01T00:00:00,TPCP,GHCND:CIM00085574,0,0,0,Chile,TPCP
2011-11-01T00:00:00,TPCP,GHCND:CIM00085577,0,0,0,Chile,TPCP
2011-11-01T00:00:00,TPCP,GHCND:CIM00085672,206,0,0,Chile,TPCP
2011-11-01T00:00:00,TPCP,GHCND:CIM00085682,280,0,0,Chile,TPCP
2011-11-01T00:00:00,TPCP,GHCND:CIM00085766,544,0,0,Chile,TPCP
2011-11-01T00:00:00,TPCP,GHCND:CIM00085782,318,0,0,Chile,TPCP
2011-11-01T00:00:00,TPCP,GHCND:CIM00085864,358,0,0,Chile,TPCP
2011-12-01T00:00:00,TPCP,GHCND:CI000085406,0,0,0,Chile,TPCP
2011-12-01T00:00:00,TPCP,GHCND:CI000085442,0,0,0,Chile,TPCP
2011-12-01T00:00:00,TPCP,GHCND:CI000085469,179,0,0,Chile,TPCP
2011-12-01T00:00:00,TPCP,GHCND:CI000085488,3,0,0,Chile,TPCP
2011-12-01T00:00:00,TPCP,GHCND:CI000085629,0,0,0,Chile,TPCP
2011-12-01T00:00:00,TPCP,GHCND:CI000085743,33,0,0,Chile,TPCP
